#R_planet
8.177258201e+06
#RRR|RR|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
2.783595425e+05|2.947206159e+05|2.178185308e+05|2.301227994e+05|6.152751250e+06|6.219864500e+06|6.284313625e+06|6.228271500e+06|6.147282500e+06|6.309261500e+06|1.672630500e+06|1.836868500e+06|2.081815750e+06|1.905076500e+06|1.662839500e+06|2.147313500e+06|2.218566941e+03|2.227415845e+03|2.235138507e+03|2.227527713e+03|2.217749373e+03|2.237306053e+03|3.980212731e+02|4.068610543e+02|4.145794751e+02|4.069763565e+02|3.971981779e+02|4.167545350e+02|8.343431639e+03|8.458993946e+03|8.567110860e+03|8.466421065e+03|8.329395472e+03|8.603446658e+03|3.833699898e+03|3.941569819e+03|4.107795302e+03|3.974090388e+03|3.800661399e+03|4.147519377e+03|1.672289403e+11|1.682334024e+11|1.694774477e+11|1.683150766e+11|1.669672141e+11|1.696628736e+11|-1.814118400e+09|6.455099392e+09|1.797784371e+10|9.341516800e+09|-2.031966976e+09|2.071499981e+10|9.901995361e+03|9.912466797e+03|9.923708496e+03|9.913028320e+03|9.900179688e+03|9.925877930e+03
4.236150608e+05|4.276686323e+05|3.353541361e+05|3.629609365e+05|6.148682875e+06|6.222133000e+06|6.262676500e+06|6.212770000e+06|6.128891000e+06|6.296647500e+06|1.789014875e+06|1.985523500e+06|2.169759188e+06|1.995439375e+06|1.763229250e+06|2.227649750e+06|2.221058646e+03|2.229324990e+03|2.236975139e+03|2.229768076e+03|2.218870596e+03|2.240665557e+03|4.005069508e+02|4.087730102e+02|4.164271816e+02|4.092167855e+02|3.983190257e+02|4.201145452e+02|8.369142169e+03|8.482411440e+03|8.571950165e+03|8.472503347e+03|8.325952749e+03|8.619053944e+03|3.894138407e+03|4.025467456e+03|4.147558164e+03|4.026863617e+03|3.846951708e+03|4.206775527e+03|1.661397238e+11|1.672875049e+11|1.683202089e+11|1.671582351e+11|1.657810616e+11|1.685353923e+11|4.524326912e+09|1.282404352e+10|2.324162150e+10|1.338973901e+10|2.967806720e+09|2.381167206e+10|9.883970703e+03|9.893060547e+03|9.903346436e+03|9.892619141e+03|9.877942383e+03|9.907293945e+03
5.038056412e+05|5.027298010e+05|3.971199016e+05|4.294448995e+05|6.105625625e+06|6.175224500e+06|6.253159375e+06|6.186777500e+06|6.093034000e+06|6.280519000e+06|1.807572250e+06|2.000381125e+06|2.239255000e+06|2.030016500e+06|1.778830750e+06|2.281202500e+06|2.218395187e+03|2.229834468e+03|2.238336365e+03|2.229900022e+03|2.217595699e+03|2.242204344e+03|3.978479213e+02|4.092890333e+02|4.177802752e+02|4.093496289e+02|3.970444049e+02|4.216548528e+02|8.302164035e+03|8.448457319e+03|8.557497241e+03|8.453788597e+03|8.286776547e+03|8.620800647e+03|3.827971176e+03|4.012104848e+03|4.238180034e+03|4.036311808e+03|3.824037933e+03|4.248585682e+03|1.652052296e+11|1.658881802e+11|1.667525673e+11|1.660488745e+11|1.647550628e+11|1.673427026e+11|6.342565888e+09|1.357604454e+10|2.486779904e+10|1.525316301e+10|3.939696640e+09|2.656662938e+10|9.867703369e+03|9.877420898e+03|9.890480713e+03|9.876666016e+03|9.861583984e+03|9.891747070e+03
5.628776990e+05|5.602218205e+05|4.415208888e+05|4.855293937e+05|6.063294625e+06|6.144088500e+06|6.234860125e+06|6.147377500e+06|6.055230000e+06|6.239525000e+06|1.859906312e+06|1.987184875e+06|2.157597062e+06|2.016210750e+06|1.821389250e+06|2.211032000e+06|2.216763236e+03|2.227853861e+03|2.238900354e+03|2.228135306e+03|2.216063044e+03|2.240207568e+03|3.962055384e+02|4.073052637e+02|4.183426143e+02|4.075835543e+02|3.955117316e+02|4.196553770e+02|8.254983837e+03|8.408878361e+03|8.555480942e+03|8.409582912e+03|8.247130341e+03|8.572035483e+03|3.844877237e+03|3.991359409e+03|4.125138660e+03|4.003356761e+03|3.845592319e+03|4.161121203e+03|1.637970780e+11|1.647253176e+11|1.660105359e+11|1.648226304e+11|1.633665679e+11|1.662786601e+11|7.080460288e+09|1.373184819e+10|2.411711283e+10|1.528539750e+10|5.610565632e+09|2.496023142e+10|9.854834229e+03|9.864151855e+03|9.875028564e+03|9.862480469e+03|9.846470703e+03|9.878492188e+03
6.139797901e+05|6.140749305e+05|4.732203758e+05|5.283981579e+05|6.071384500e+06|6.140092500e+06|6.221562000e+06|6.140861500e+06|6.056778000e+06|6.224944500e+06|1.810380750e+06|1.974267125e+06|2.180221375e+06|2.013800500e+06|1.763701250e+06|2.263899750e+06|2.221263745e+03|2.231078602e+03|2.239027177e+03|2.230350340e+03|2.219226099e+03|2.241474581e+03|4.007152818e+02|4.105199944e+02|4.184770368e+02|4.098001862e+02|3.986762229e+02|4.209241495e+02|8.302029829e+03|8.435848854e+03|8.539812704e+03|8.421598634e+03|8.272084082e+03|8.571113185e+03|3.875847060e+03|3.984643625e+03|4.141795268e+03|4.018984285e+03|3.835781356e+03|4.202187213e+03|1.630303764e+11|1.638461276e+11|1.651296952e+11|1.640635433e+11|1.627809874e+11|1.653460992e+11|4.260098048e+09|1.255256883e+10|2.311895450e+10|1.472379187e+10|2.709177856e+09|2.673840538e+10|9.838614746e+03|9.850296875e+03|9.861160645e+03|9.847677734e+03|9.831492188e+03|9.863864258e+03
6.567345725e+05|6.587207144e+05|5.186023732e+05|5.582223076e+05|6.042514875e+06|6.113072750e+06|6.205871250e+06|6.125336500e+06|6.031551500e+06|6.219119500e+06|1.807939000e+06|2.035079250e+06|2.252623125e+06|2.051309875e+06|1.790836750e+06|2.311783000e+06|2.220210954e+03|2.228891292e+03|2.241483161e+03|2.230677688e+03|2.218016588e+03|2.243338788e+03|3.996642945e+02|4.083347160e+02|4.209380637e+02|4.101265553e+02|3.974652112e+02|4.227878995e+02|8.280085912e+03|8.390386757e+03|8.562465037e+03|8.412331577e+03|8.243509989e+03|8.581153165e+03|3.810047631e+03|4.015284500e+03|4.189417185e+03|4.034019084e+03|3.824639796e+03|4.243398373e+03|1.622932070e+11|1.632903168e+11|1.643568988e+11|1.633418772e+11|1.619591168e+11|1.647246541e+11|6.503313408e+09|1.536441549e+10|2.584897741e+10|1.660441088e+10|4.665662464e+09|2.854316237e+10|9.822401123e+03|9.843013184e+03|9.853344971e+03|9.836689453e+03|9.817971680e+03|9.855407227e+03
6.933620757e+05|6.911121709e+05|5.459699305e+05|6.016001316e+05|6.019466625e+06|6.102212750e+06|6.178815875e+06|6.098795000e+06|6.007188500e+06|6.190400500e+06|1.733248125e+06|2.000181375e+06|2.243414375e+06|2.000304500e+06|1.728343000e+06|2.272266000e+06|2.218634480e+03|2.230076688e+03|2.238594091e+03|2.229530151e+03|2.217781703e+03|2.241278599e+03|3.980801206e+02|4.095295092e+02|4.180441657e+02|4.089785533e+02|3.972302644e+02|4.207268422e+02|8.238745528e+03|8.396500442e+03|8.512604652e+03|8.382773844e+03|8.224038480e+03|8.541509209e+03|3.842052883e+03|3.968886772e+03|4.175531605e+03|3.993566784e+03|3.803213370e+03|4.183920198e+03|1.611354030e+11|1.625957499e+11|1.636216955e+11|1.625074729e+11|1.609487974e+11|1.640661647e+11|2.289823744e+09|1.400102912e+10|2.411094016e+10|1.456797696e+10|1.771179904e+09|2.736477184e+10|9.815486572e+03|9.827974609e+03|9.839648926e+03|9.826840820e+03|9.809427734e+03|9.844253906e+03
7.283767992e+05|7.287674035e+05|5.835748550e+05|6.609931931e+05|6.020567625e+06|6.117144750e+06|6.195188500e+06|6.105356000e+06|6.006942500e+06|6.203768500e+06|1.790106500e+06|1.942897375e+06|2.116595875e+06|1.968047875e+06|1.749197750e+06|2.186897250e+06|2.222175232e+03|2.234194271e+03|2.244014072e+03|2.233557611e+03|2.221228353e+03|2.245886868e+03|4.016255718e+02|4.136455888e+02|4.234675091e+02|4.130060593e+02|4.006760136e+02|4.253361051e+02|8.248478357e+03|8.430207932e+03|8.569515494e+03|8.418818623e+03|8.250513678e+03|8.587123567e+03|3.844399652e+03|3.985496345e+03|4.145269538e+03|4.011000060e+03|3.838484984e+03|4.183515137e+03|1.602744893e+11|1.619011092e+11|1.634464072e+11|1.618809160e+11|1.601694269e+11|1.635923886e+11|1.772740608e+09|1.070499430e+10|1.989224858e+10|1.203799347e+10|3.861935040e+08|2.368979558e+10|9.794870117e+03|9.814600098e+03|9.828616699e+03|9.810412109e+03|9.789449219e+03|9.831372070e+03
7.596251383e+05|7.599492125e+05|5.873809881e+05|6.441581732e+05|6.002481000e+06|6.069616250e+06|6.160023875e+06|6.084310500e+06|5.985747000e+06|6.182873000e+06|1.801145250e+06|1.946686625e+06|2.145998688e+06|1.992535375e+06|1.738100750e+06|2.246970000e+06|2.222043461e+03|2.231092179e+03|2.239941924e+03|2.232593920e+03|2.219533797e+03|2.245654044e+03|4.014938112e+02|4.105475061e+02|4.193867708e+02|4.120429498e+02|3.989820678e+02|4.251038318e+02|8.257274038e+03|8.387806183e+03|8.511178945e+03|8.395304308e+03|8.221165786e+03|8.569442829e+03|3.842982568e+03|3.962879001e+03|4.182725688e+03|4.009148574e+03|3.813536437e+03|4.204760711e+03|1.599098348e+11|1.612137513e+11|1.623356293e+11|1.612171182e+11|1.596891136e+11|1.627451064e+11|2.392301568e+09|1.177690931e+10|2.498610995e+10|1.360766259e+10|1.283711360e+09|2.593161421e+10|9.784855713e+03|9.807779297e+03|9.821296143e+03|9.802514648e+03|9.780997070e+03|9.824030273e+03
7.876376040e+05|7.866966398e+05|6.122751895e+05|6.740225194e+05|5.999208500e+06|6.068036000e+06|6.133102125e+06|6.071910500e+06|5.985165000e+06|6.158654500e+06|1.750083625e+06|2.044011250e+06|2.244898688e+06|2.006918375e+06|1.720517500e+06|2.293319750e+06|2.222347225e+03|2.230502608e+03|2.241523231e+03|2.232001222e+03|2.220019775e+03|2.243982669e+03|4.017991538e+02|4.099539332e+02|4.209751879e+02|4.114488920e+02|3.994663953e+02|4.234313886e+02|8.261062223e+03|8.362700321e+03|8.500697455e+03|8.380654891e+03|8.222766452e+03|8.538543329e+03|3.825324626e+03|3.984738070e+03|4.127617098e+03|4.007251735e+03|3.817657565e+03|4.196845905e+03|1.597350748e+11|1.606564168e+11|1.617545093e+11|1.608537211e+11|1.595579433e+11|1.621494825e+11|1.371115520e+09|1.547865293e+10|2.641315430e+10|1.455645082e+10|9.231626880e+08|2.818973901e+10|9.786315918e+03|9.801094727e+03|9.812823730e+03|9.798476562e+03|9.780349609e+03|9.816605469e+03
