#R_planet
1.241385132e+07
#RRR|RR|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
1.702177195e+05|1.796979380e+05|1.331108939e+05|1.404001462e+05|2.319644188e+06|2.331670875e+06|2.341883938e+06|2.331483750e+06|2.319573500e+06|2.343394000e+06|2.534112500e+05|2.753835000e+05|2.999150312e+05|2.767389062e+05|2.516812188e+05|3.017966250e+05|1.945056918e+03|1.948115979e+03|1.950463229e+03|1.947945846e+03|1.944843734e+03|1.951047959e+03|9.276890058e+01|9.582931066e+01|9.817853073e+01|9.565924362e+01|9.255785014e+01|9.876063709e+01|3.628862966e+03|3.650660906e+03|3.665062090e+03|3.648970205e+03|3.629765308e+03|3.668175102e+03|4.788148251e+02|5.048833575e+02|5.381570565e+02|5.079699960e+02|4.744707027e+02|5.414692893e+02|4.537154970e+10|4.565480653e+10|4.594938061e+10|4.568116019e+10|4.533043200e+10|4.603190477e+10|1.556345856e+09|2.427521024e+09|3.404258304e+09|2.551904256e+09|1.541470592e+09|3.562338048e+09|8.012697144e+03|8.019130859e+03|8.029142090e+03|8.020965820e+03|8.010916016e+03|8.031014160e+03
2.588337490e+05|2.593027539e+05|2.045884553e+05|2.291448921e+05|2.314207562e+06|2.324321500e+06|2.335287000e+06|2.325192250e+06|2.311598750e+06|2.338786000e+06|2.560900312e+05|2.748592500e+05|3.029592812e+05|2.770780000e+05|2.490097969e+05|3.051461875e+05|1.945911342e+03|1.948976099e+03|1.951651683e+03|1.948863184e+03|1.945445220e+03|1.952281148e+03|9.362562280e+01|9.669014216e+01|9.936681621e+01|9.657662782e+01|9.315869279e+01|9.999456285e+01|3.626396027e+03|3.641622341e+03|3.659999440e+03|3.643009832e+03|3.621069483e+03|3.664950180e+03|4.799989636e+02|5.075703819e+02|5.428077455e+02|5.096383570e+02|4.733940828e+02|5.458826312e+02|4.497344000e+10|4.527420621e+10|4.550250701e+10|4.526067712e+10|4.485735219e+10|4.566400614e+10|1.453635584e+09|2.380064768e+09|3.823462400e+09|2.481007872e+09|1.188736896e+09|3.773278720e+09|7.998700806e+03|8.008384277e+03|8.016432251e+03|8.007312988e+03|7.995556152e+03|8.019069824e+03
3.099176496e+05|3.126764565e+05|2.416093415e+05|2.607538464e+05|2.310915438e+06|2.323064250e+06|2.332461250e+06|2.323029250e+06|2.310453500e+06|2.335604750e+06|2.588970312e+05|2.888602500e+05|3.046767188e+05|2.873167500e+05|2.600700469e+05|3.145634062e+05|1.947130674e+03|1.949529468e+03|1.952463203e+03|1.949560920e+03|1.946173809e+03|1.952948032e+03|9.484564041e+01|9.724156602e+01|1.001750673e+02|9.727399092e+01|9.388690127e+01|1.006610806e+02|3.620703169e+03|3.642875960e+03|3.656463080e+03|3.641654751e+03|3.620826426e+03|3.662483076e+03|4.876916354e+02|5.206158306e+02|5.480250769e+02|5.223553263e+02|4.877151853e+02|5.569954672e+02|4.482478080e+10|4.509021389e+10|4.534132224e+10|4.506978714e+10|4.471912448e+10|4.542047027e+10|1.450924032e+09|2.776498176e+09|4.053012480e+09|2.941479168e+09|1.583049600e+09|4.299909120e+09|7.993563843e+03|8.000573730e+03|8.008134766e+03|8.000663574e+03|7.990286133e+03|8.011042480e+03
3.431373201e+05|3.432810627e+05|2.736528663e+05|3.046618114e+05|2.304777188e+06|2.317221875e+06|2.329487750e+06|2.316717250e+06|2.302482500e+06|2.330951750e+06|2.669081875e+05|2.896420625e+05|3.147279062e+05|2.893170938e+05|2.598449531e+05|3.187891875e+05|1.946467803e+03|1.948792750e+03|1.951687026e+03|1.948578686e+03|1.945135775e+03|1.952021596e+03|9.418058628e+01|9.650563338e+01|9.940109640e+01|9.629215108e+01|9.284920357e+01|9.973509860e+01|3.614162885e+03|3.632621951e+03|3.650153608e+03|3.632071501e+03|3.609262568e+03|3.654880434e+03|4.920477740e+02|5.259918202e+02|5.550333258e+02|5.222737937e+02|4.849095827e+02|5.596380046e+02|4.457533440e+10|4.485777203e+10|4.520745267e+10|4.488096563e+10|4.445131571e+10|4.531061555e+10|2.067698688e+09|2.998079488e+09|4.307246080e+09|3.190080512e+09|1.787176192e+09|4.592985088e+09|7.986528198e+03|7.995703857e+03|8.005353760e+03|7.996736328e+03|7.984713867e+03|8.008757324e+03
3.772921090e+05|3.767248797e+05|2.953329932e+05|3.184354927e+05|2.304006812e+06|2.312188750e+06|2.325040562e+06|2.313830500e+06|2.301041000e+06|2.326619250e+06|2.624587188e+05|2.915610625e+05|3.148276562e+05|2.936855312e+05|2.619686250e+05|3.254024688e+05|1.946910072e+03|1.948978904e+03|1.951896033e+03|1.949204948e+03|1.945945150e+03|1.952464746e+03|9.462536690e+01|9.669075743e+01|9.961155956e+01|9.691827190e+01|9.365847940e+01|1.001780644e+02|3.612680843e+03|3.627442327e+03|3.647487468e+03|3.629665352e+03|3.608629352e+03|3.650701351e+03|4.958922182e+02|5.232525736e+02|5.529296608e+02|5.284491482e+02|4.885170760e+02|5.683812204e+02|4.437346918e+10|4.463583437e+10|4.491378483e+10|4.466318950e+10|4.430338458e+10|4.502299034e+10|1.746217984e+09|3.135141888e+09|4.348395520e+09|3.358153472e+09|1.792643200e+09|4.923662848e+09|7.981025024e+03|7.989051758e+03|7.998256226e+03|7.989395020e+03|7.978988770e+03|7.999801270e+03
4.006878430e+05|3.997967654e+05|3.122565640e+05|3.511547451e+05|2.298049625e+06|2.308384625e+06|2.322183188e+06|2.310223000e+06|2.296566500e+06|2.323878750e+06|2.540868750e+05|2.828886250e+05|3.167449688e+05|2.889948750e+05|2.529218125e+05|3.250680312e+05|1.945232718e+03|1.948543269e+03|1.952176810e+03|1.948816303e+03|1.945182194e+03|1.952450411e+03|9.294684775e+01|9.625858748e+01|9.989142380e+01|9.652960374e+01|9.289564751e+01|1.001635600e+02|3.604288451e+03|3.620849302e+03|3.645515146e+03|3.624496158e+03|3.601847164e+03|3.647145152e+03|4.794342424e+02|5.159637072e+02|5.547716766e+02|5.223726845e+02|4.776591304e+02|5.670862385e+02|4.419158323e+10|4.452550451e+10|4.482595533e+10|4.453398938e+10|4.415312282e+10|4.491483955e+10|1.456415744e+09|2.736703488e+09|4.214776832e+09|3.176390400e+09|1.358550912e+09|4.994230272e+09|7.978126953e+03|7.985223877e+03|7.994665894e+03|7.986243652e+03|7.975804199e+03|7.996682617e+03
4.239485285e+05|4.230242469e+05|3.369954326e+05|3.720139789e+05|2.296392188e+06|2.310499750e+06|2.318220438e+06|2.308265000e+06|2.295669250e+06|2.320861000e+06|2.480858750e+05|2.915951250e+05|3.297158750e+05|2.907465312e+05|2.495790938e+05|3.319139688e+05|1.945397848e+03|1.948947959e+03|1.952117649e+03|1.948880668e+03|1.945269713e+03|1.952491624e+03|9.310984257e+01|9.666293633e+01|9.982979604e+01|9.659433785e+01|9.298340053e+01|1.002052752e+02|3.599913835e+03|3.624999315e+03|3.640949441e+03|3.622180264e+03|3.600757455e+03|3.643603074e+03|4.727722450e+02|5.317335707e+02|5.675876965e+02|5.243236207e+02|4.733129582e+02|5.753342832e+02|4.413430682e+10|4.439113523e+10|4.470997299e+10|4.443041792e+10|4.406045491e+10|4.480036864e+10|1.205204992e+09|3.101118464e+09|5.111241728e+09|3.268251136e+09|1.199994112e+09|5.336507904e+09|7.973495239e+03|7.981478027e+03|7.991933960e+03|7.983113281e+03|7.971183594e+03|7.995040527e+03
4.470280017e+05|4.476826359e+05|3.380625663e+05|3.546142959e+05|2.290284375e+06|2.300674000e+06|2.312663250e+06|2.300776250e+06|2.286219750e+06|2.315332750e+06|2.552042812e+05|2.841019375e+05|3.195145000e+05|2.867382188e+05|2.488160625e+05|3.246603125e+05|1.944928268e+03|1.948054166e+03|1.951434188e+03|1.948370966e+03|1.944406656e+03|1.952335277e+03|9.264108280e+01|9.576710613e+01|9.914534675e+01|9.608364237e+01|9.211958809e+01|1.000476966e+02|3.595786978e+03|3.607974392e+03|3.632868896e+03|3.611974670e+03|3.587435588e+03|3.636513752e+03|4.771936243e+02|5.154962346e+02|5.627411694e+02|5.180803250e+02|4.707042978e+02|5.654563522e+02|4.387340800e+10|4.416957645e+10|4.444998144e+10|4.412472115e+10|4.374363750e+10|4.450579661e+10|1.674831872e+09|2.897332224e+09|4.586143744e+09|3.145742080e+09|1.248942592e+09|5.042541568e+09|7.966325562e+03|7.975127930e+03|7.982032837e+03|7.974966797e+03|7.963555176e+03|7.986377441e+03
4.635618774e+05|4.636190054e+05|3.790028389e+05|4.173218862e+05|2.291418000e+06|2.300407875e+06|2.313579250e+06|2.303793750e+06|2.288955250e+06|2.318631750e+06|2.584055625e+05|2.874177500e+05|3.260778750e+05|2.925121562e+05|2.534687969e+05|3.315554688e+05|1.946272988e+03|1.949645891e+03|1.953003666e+03|1.949654123e+03|1.945756617e+03|1.953551629e+03|9.398506353e+01|9.735940393e+01|1.007154532e+02|9.736758762e+01|9.347020943e+01|1.012649658e+02|3.596837976e+03|3.615088952e+03|3.635920865e+03|3.617990125e+03|3.593446379e+03|3.642533871e+03|4.792792515e+02|5.236521643e+02|5.665709189e+02|5.274007438e+02|4.782137285e+02|5.765877592e+02|4.370919731e+10|4.409762406e+10|4.453536051e+10|4.411561984e+10|4.366920909e+10|4.456203059e+10|1.636716544e+09|3.030693888e+09|4.890886144e+09|3.283738624e+09|1.338413056e+09|5.229065216e+09|7.963041626e+03|7.972479980e+03|7.983312622e+03|7.972616699e+03|7.959970215e+03|7.985262695e+03
4.811813495e+05|4.813557522e+05|3.748371050e+05|4.100218329e+05|2.283988188e+06|2.297298250e+06|2.306735438e+06|2.294799500e+06|2.280170250e+06|2.309429000e+06|2.376766562e+05|2.871020000e+05|3.242317188e+05|2.853609688e+05|2.394092344e+05|3.313126875e+05|1.943516206e+03|1.947583483e+03|1.950990269e+03|1.947480596e+03|1.943381711e+03|1.951579481e+03|9.122779012e+01|9.529650097e+01|9.870323150e+01|9.519365648e+01|9.109469743e+01|9.929261554e+01|3.585092081e+03|3.602803022e+03|3.624681775e+03|3.602943434e+03|3.578256839e+03|3.627630029e+03|4.602975306e+02|5.109987384e+02|5.655680057e+02|5.147802728e+02|4.582766330e+02|5.712839127e+02|4.356062208e+10|4.398765670e+10|4.431096422e+10|4.393989734e+10|4.352000410e+10|4.435979469e+10|9.739786240e+08|3.095291904e+09|5.070789632e+09|3.209474560e+09|9.092236800e+08|5.509725696e+09|7.962205688e+03|7.969935791e+03|7.979387207e+03|7.970963867e+03|7.959078613e+03|7.982848633e+03
4.990804752e+05|4.985112504e+05|4.004619009e+05|4.357578605e+05|2.285917562e+06|2.296714375e+06|2.309456000e+06|2.297678000e+06|2.283970000e+06|2.311385750e+06|2.646214062e+05|2.971749375e+05|3.331780000e+05|2.988280312e+05|2.571252969e+05|3.405307500e+05|1.945877088e+03|1.948238860e+03|1.952475261e+03|1.948995365e+03|1.945081048e+03|1.952909682e+03|9.359200493e+01|9.595141072e+01|1.001898043e+02|9.670873424e+01|9.279459899e+01|1.006228695e+02|3.588176635e+03|3.608041226e+03|3.628844030e+03|3.609192939e+03|3.585965413e+03|3.632420465e+03|4.890099940e+02|5.328811043e+02|5.749881140e+02|5.331556904e+02|4.797522616e+02|5.865591192e+02|4.358592819e+10|4.386324685e+10|4.412633395e+10|4.389649613e+10|4.353116979e+10|4.426181837e+10|2.018487296e+09|3.227213824e+09|5.585178624e+09|3.723562752e+09|1.682674176e+09|5.764451328e+09|7.958745117e+03|7.966045654e+03|7.975252930e+03|7.967248047e+03|7.955865723e+03|7.978629395e+03
5.151984187e+05|5.157377564e+05|3.910404400e+05|4.303068345e+05|2.277768438e+06|2.291222500e+06|2.304853500e+06|2.291353500e+06|2.275720750e+06|2.306986500e+06|2.537587500e+05|2.959262500e+05|3.325955625e+05|2.943405312e+05|2.525358594e+05|3.361452500e+05|1.944272794e+03|1.948418601e+03|1.951739538e+03|1.948154866e+03|1.943842832e+03|1.952466900e+03|9.198808399e+01|9.613250418e+01|9.945420830e+01|9.586820958e+01|9.155630177e+01|1.001801174e+02|3.577287636e+03|3.600350098e+03|3.623589845e+03|3.599823050e+03|3.573441429e+03|3.626204671e+03|4.818415421e+02|5.240300240e+02|5.725433247e+02|5.261142827e+02|4.752795785e+02|5.769489870e+02|4.340312883e+10|4.366555341e+10|4.394493440e+10|4.368783360e+10|4.331773542e+10|4.405792768e+10|1.368197120e+09|3.757119488e+09|5.507206144e+09|3.614699776e+09|1.404310656e+09|5.825088512e+09|7.953989380e+03|7.962035400e+03|7.970954956e+03|7.962451660e+03|7.951665527e+03|7.973237305e+03
5.279938198e+05|5.279705561e+05|4.000392537e+05|4.430607621e+05|2.276915812e+06|2.289168750e+06|2.301387062e+06|2.289183000e+06|2.274943250e+06|2.303423000e+06|2.651229688e+05|2.944832500e+05|3.302949375e+05|2.970884062e+05|2.582381562e+05|3.359386250e+05|1.945272526e+03|1.948469940e+03|1.951801151e+03|1.948025902e+03|1.944106623e+03|1.951945181e+03|9.298365429e+01|9.618379640e+01|9.951197333e+01|9.573898564e+01|9.181960264e+01|9.965836864e+01|3.577645709e+03|3.597822487e+03|3.617626086e+03|3.596869245e+03|3.572863898e+03|3.620874592e+03|4.950986747e+02|5.257787997e+02|5.636586539e+02|5.291630006e+02|4.831593866e+02|5.751666147e+02|4.327925043e+10|4.356178125e+10|4.392272486e+10|4.359716045e+10|4.320758989e+10|4.398672691e+10|1.804492800e+09|3.421708288e+09|5.856069632e+09|3.788393984e+09|1.588393472e+09|5.988395008e+09|7.949037720e+03|7.960541504e+03|7.969368042e+03|7.959986328e+03|7.948266113e+03|7.971705566e+03
