#R_planet
1.585042373e+06
#RRR|RR|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
8.757881714e+04|9.412925451e+04|6.930928170e+04|6.877851768e+04|1.789187594e+06|1.792276188e+06|1.795346375e+06|1.792357875e+06|1.788338250e+06|1.796377750e+06|1.030817812e+05|1.058414375e+05|1.098158125e+05|1.062502422e+05|1.019374375e+05|1.105630391e+05|1.989862517e+03|1.991018626e+03|1.992233412e+03|1.991142380e+03|1.989509367e+03|1.992775394e+03|4.701166896e+01|4.816858370e+01|4.938565272e+01|4.829308938e+01|4.666021580e+01|4.992596296e+01|2.562437630e+03|2.568214140e+03|2.576097922e+03|2.568841898e+03|2.561241219e+03|2.576442576e+03|1.353796806e+02|1.425546242e+02|1.548756204e+02|1.440266835e+02|1.331360846e+02|1.549172824e+02|7.610424192e+09|7.655105536e+09|7.721040256e+09|7.671789056e+09|7.572656128e+09|7.770921984e+09|-1.024104960e+08|9.951948800e+07|3.082661120e+08|1.140558880e+08|-1.156050720e+08|3.437168320e+08|6.530517822e+03|6.533693115e+03|6.537289185e+03|6.534124512e+03|6.528944336e+03|6.539301758e+03
1.333773884e+05|1.350497712e+05|1.046623499e+05|1.137333572e+05|1.788238219e+06|1.791949938e+06|1.795858281e+06|1.792287375e+06|1.787376375e+06|1.797198500e+06|1.018778750e+05|1.077491875e+05|1.115770000e+05|1.071555938e+05|1.018197422e+05|1.124914297e+05|1.989613854e+03|1.991210363e+03|1.992847647e+03|1.991319999e+03|1.989321831e+03|1.993318167e+03|4.676406074e+01|4.836058769e+01|4.999695991e+01|4.847068383e+01|4.647239660e+01|5.046897105e+01|2.559187438e+03|2.567002364e+03|2.572971589e+03|2.567044809e+03|2.558047294e+03|2.576042324e+03|1.344138736e+02|1.455505174e+02|1.605472570e+02|1.470279938e+02|1.323092995e+02|1.617466881e+02|7.561735296e+09|7.614254336e+09|7.697525376e+09|7.618108416e+09|7.498855424e+09|7.737363456e+09|-7.539187200e+07|1.705361920e+08|4.228304640e+08|1.793095200e+08|-1.364453120e+08|4.950643520e+08|6.527694336e+03|6.531520264e+03|6.536022827e+03|6.531139160e+03|6.524946777e+03|6.537333008e+03
1.586421071e+05|1.591936268e+05|1.301299596e+05|1.370767749e+05|1.788543375e+06|1.792364312e+06|1.796102031e+06|1.792314125e+06|1.787841125e+06|1.796787500e+06|1.035587500e+05|1.078196875e+05|1.110775625e+05|1.077815781e+05|1.030086172e+05|1.125545391e+05|1.990081076e+03|1.991809941e+03|1.993035071e+03|1.991568646e+03|1.989753850e+03|1.993383443e+03|4.723041844e+01|4.896233825e+01|5.018501341e+01|4.871981416e+01|4.690493456e+01|5.053469376e+01|2.557637001e+03|2.564071463e+03|2.571796276e+03|2.565177258e+03|2.556197028e+03|2.574157487e+03|1.355035962e+02|1.464670753e+02|1.594252542e+02|1.481017293e+02|1.336183891e+02|1.625850696e+02|7.468652160e+09|7.565131264e+09|7.649220992e+09|7.558145536e+09|7.424194048e+09|7.692098048e+09|-9.270656000e+07|2.011747840e+08|4.848563200e+08|1.922112480e+08|-1.610440160e+08|5.454665600e+08|6.523688354e+03|6.527543457e+03|6.532401123e+03|6.527720703e+03|6.521092285e+03|6.534349609e+03
1.800802973e+05|1.804716549e+05|1.553885183e+05|1.623056361e+05|1.789752906e+06|1.793338250e+06|1.798861688e+06|1.793905250e+06|1.788759250e+06|1.799051875e+06|1.053122500e+05|1.097383750e+05|1.142295000e+05|1.101027031e+05|1.045753281e+05|1.156300781e+05|1.990620327e+03|1.992311314e+03|1.994389301e+03|1.992390664e+03|1.990247785e+03|1.994533544e+03|4.777297318e+01|4.946069943e+01|5.153928711e+01|4.954152446e+01|4.739845152e+01|5.168459740e+01|2.558840238e+03|2.566059351e+03|2.574828833e+03|2.566352203e+03|2.557021238e+03|2.575683168e+03|1.370248749e+02|1.519588450e+02|1.685381374e+02|1.527879189e+02|1.365318254e+02|1.690440124e+02|7.458068736e+09|7.533120512e+09|7.619051776e+09|7.529830400e+09|7.413079552e+09|7.646581248e+09|-5.179059200e+07|2.098165760e+08|5.586222080e+08|2.512158720e+08|-1.003204000e+08|6.027521280e+08|6.521322266e+03|6.524666748e+03|6.529092163e+03|6.524808594e+03|6.518770020e+03|6.530848145e+03
1.982873717e+05|1.973174437e+05|1.769845934e+05|1.837164793e+05|1.788805062e+06|1.793785625e+06|1.798228969e+06|1.793849875e+06|1.788063375e+06|1.799636000e+06|1.047726562e+05|1.092825000e+05|1.155033750e+05|1.106414609e+05|1.039428203e+05|1.173401016e+05|1.990299040e+03|1.992227342e+03|1.994042543e+03|1.992459632e+03|1.990053785e+03|1.994865479e+03|4.744952941e+01|4.937944030e+01|5.119553609e+01|4.961069784e+01|4.720472248e+01|5.201667321e+01|2.556587381e+03|2.565517798e+03|2.575142977e+03|2.565473918e+03|2.555090600e+03|2.575857236e+03|1.394348894e+02|1.516341399e+02|1.676971698e+02|1.549480066e+02|1.368984821e+02|1.729975311e+02|7.418174080e+09|7.492085504e+09|7.609862144e+09|7.505012736e+09|7.374564864e+09|7.635461120e+09|-9.480832000e+06|2.687923200e+08|6.186999040e+08|3.012670720e+08|-6.937848800e+07|6.719125760e+08|6.517950806e+03|6.522584717e+03|6.528780762e+03|6.523444824e+03|6.516166992e+03|6.530723145e+03
2.153104268e+05|2.154425531e+05|1.931444550e+05|1.989961895e+05|1.788091875e+06|1.793114750e+06|1.798305281e+06|1.793729500e+06|1.788035375e+06|1.799423250e+06|1.038868750e+05|1.085245625e+05|1.161423125e+05|1.103963438e+05|1.032559609e+05|1.175367031e+05|1.990635357e+03|1.992409572e+03|1.994514361e+03|1.992613006e+03|1.990156455e+03|1.995069557e+03|4.778677222e+01|4.956174726e+01|5.166609423e+01|4.976407438e+01|4.730734405e+01|5.222080471e+01|2.553947949e+03|2.562093076e+03|2.572513920e+03|2.563639125e+03|2.553847087e+03|2.573431164e+03|1.332594499e+02|1.480530871e+02|1.686549837e+02|1.526133147e+02|1.318339348e+02|1.733926947e+02|7.393275392e+09|7.447828224e+09|7.535127040e+09|7.452262912e+09|7.341274112e+09|7.563251712e+09|-1.445978880e+08|1.733588480e+08|5.838182400e+08|2.357132960e+08|-2.120543360e+08|6.834808960e+08|6.515231323e+03|6.520716309e+03|6.525554565e+03|6.520555176e+03|6.514191895e+03|6.526919434e+03
2.306532924e+05|2.312356634e+05|2.131274992e+05|2.198344916e+05|1.787583188e+06|1.792065125e+06|1.797335000e+06|1.793242125e+06|1.787270125e+06|1.799213875e+06|1.025830625e+05|1.063263750e+05|1.132426875e+05|1.094763984e+05|1.018287422e+05|1.171240391e+05|1.990386685e+03|1.992109465e+03|1.994186880e+03|1.992695491e+03|1.990188759e+03|1.995202222e+03|4.753618606e+01|4.926157295e+01|5.133636284e+01|4.984626846e+01|4.733931708e+01|5.235321984e+01|2.551915545e+03|2.559095595e+03|2.568486697e+03|2.560466343e+03|2.550081003e+03|2.570851684e+03|1.274964605e+02|1.388887587e+02|1.617329391e+02|1.473630738e+02|1.249244242e+02|1.698017234e+02|7.302984832e+09|7.398956800e+09|7.449278080e+09|7.373580288e+09|7.256445440e+09|7.490717696e+09|-3.162740480e+08|-2.783744000e+06|4.616680960e+08|1.053942880e+08|-3.514594880e+08|5.622480000e+08|6.512542725e+03|6.517121338e+03|6.521747437e+03|6.516490723e+03|6.509800781e+03|6.523180664e+03
2.451127168e+05|2.451185236e+05|2.264936195e+05|2.309154457e+05|1.789080969e+06|1.793391375e+06|1.798814625e+06|1.794170125e+06|1.788065125e+06|1.800275000e+06|1.049115938e+05|1.085989375e+05|1.165438125e+05|1.114313594e+05|1.039849062e+05|1.188778438e+05|1.990841691e+03|1.992782375e+03|1.994867791e+03|1.993077373e+03|1.990401419e+03|1.995753327e+03|4.799420386e+01|4.993216554e+01|5.201754039e+01|5.022820352e+01|4.755206011e+01|5.290434693e+01|2.553267625e+03|2.560318213e+03|2.567471329e+03|2.561977650e+03|2.552628681e+03|2.571326619e+03|1.334056986e+02|1.492757399e+02|1.684893312e+02|1.538150087e+02|1.332951862e+02|1.743348312e+02|7.305990144e+09|7.377590528e+09|7.454920320e+09|7.382892544e+09|7.283163136e+09|7.482621440e+09|-1.615133440e+08|2.043886080e+08|6.046519040e+08|2.375460800e+08|-1.882908320e+08|6.633829120e+08|6.510745239e+03|6.515713623e+03|6.522014771e+03|6.516257324e+03|6.509772949e+03|6.522740723e+03
2.587380419e+05|2.591010392e+05|2.416448807e+05|2.465916658e+05|1.789310531e+06|1.793748562e+06|1.798863781e+06|1.794382875e+06|1.788657500e+06|1.800108000e+06|1.043494062e+05|1.088935000e+05|1.157655625e+05|1.111148594e+05|1.035298516e+05|1.186998438e+05|1.991203221e+03|1.993000085e+03|1.995328418e+03|1.993423973e+03|1.990959117e+03|1.995888829e+03|4.835443226e+01|5.015306349e+01|5.248054960e+01|5.057507376e+01|4.811014216e+01|5.304000535e+01|2.551810443e+03|2.559477728e+03|2.566396718e+03|2.560126317e+03|2.550695279e+03|2.569557354e+03|1.311201873e+02|1.429077390e+02|1.646593048e+02|1.495215432e+02|1.277230888e+02|1.713199976e+02|7.254567680e+09|7.322625024e+09|7.394177792e+09|7.317338624e+09|7.215329280e+09|7.419346944e+09|-3.179760640e+08|3.610956800e+07|5.218255360e+08|1.108385360e+08|-3.564545600e+08|5.781317120e+08|6.507677612e+03|6.511938232e+03|6.516366089e+03|6.512357422e+03|6.506736328e+03|6.517979492e+03
2.714044337e+05|2.717565729e+05|2.546194181e+05|2.590660082e+05|1.789084938e+06|1.794071688e+06|1.799066312e+06|1.794472000e+06|1.788490875e+06|1.800453250e+06|1.042862812e+05|1.100529375e+05|1.164028750e+05|1.115401094e+05|1.041058516e+05|1.189743828e+05|1.991288367e+03|1.993445115e+03|1.995445048e+03|1.993557931e+03|1.991043942e+03|1.996071920e+03|4.843928220e+01|5.059719130e+01|5.259743029e+01|5.070892843e+01|4.819503029e+01|5.322282657e+01|2.550808745e+03|2.558323277e+03|2.568166604e+03|2.559433883e+03|2.549458290e+03|2.569409476e+03|1.313088195e+02|1.425108350e+02|1.683566005e+02|1.504577279e+02|1.286352377e+02|1.722802180e+02|7.208173440e+09|7.288838656e+09|7.354674816e+09|7.292562432e+09|7.175604224e+09|7.409521152e+09|-2.957282560e+08|4.685619200e+07|5.261596160e+08|1.265304160e+08|-3.389101120e+08|5.919709440e+08|6.505933838e+03|6.509924805e+03|6.515664917e+03|6.510875000e+03|6.504038574e+03|6.517713867e+03
