#R_planet
3.355528333e+06
#RRR|RR|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
1.779826349e+05|1.910207832e+05|1.388276103e+05|1.403038516e+05|2.232477750e+06|2.241534125e+06|2.255371125e+06|2.242597500e+06|2.228874000e+06|2.256321250e+06|1.706301562e+05|1.862656250e+05|2.003716875e+05|1.845972969e+05|1.641269062e+05|2.050677188e+05|1.930913111e+03|1.933567889e+03|1.936478279e+03|1.933853077e+03|1.930227371e+03|1.937478784e+03|7.862677090e+01|8.127953516e+01|8.419143687e+01|8.156661134e+01|7.794075041e+01|8.519247227e+01|3.498208953e+03|3.512773439e+03|3.531392323e+03|3.514103528e+03|3.492490725e+03|3.535716331e+03|3.504049685e+02|3.755573929e+02|3.874730443e+02|3.694910524e+02|3.439451444e+02|3.950369605e+02|4.266814566e+10|4.297683354e+10|4.343516160e+10|4.301844480e+10|4.255074304e+10|4.348614246e+10|-1.300236288e+09|-2.522624000e+08|6.582681600e+08|-2.807758080e+08|-1.375572992e+09|8.140213760e+08|7.953046143e+03|7.964092285e+03|7.978060547e+03|7.965541016e+03|7.951301758e+03|7.979782715e+03
2.709052514e+05|2.733497775e+05|2.131663624e+05|2.266175312e+05|2.225025125e+06|2.236070250e+06|2.248866188e+06|2.235998750e+06|2.221611750e+06|2.250385250e+06|1.674840000e+05|1.833191250e+05|1.993705312e+05|1.847042812e+05|1.627314531e+05|2.066770781e+05|1.930959192e+03|1.933549732e+03|1.937008269e+03|1.934076480e+03|1.930605271e+03|1.937547690e+03|7.867379364e+01|8.126065895e+01|8.472278848e+01|8.178980008e+01|7.831872535e+01|8.526087480e+01|3.488610588e+03|3.505638661e+03|3.526813896e+03|3.506259589e+03|3.483540571e+03|3.528978608e+03|3.465411270e+02|3.692750240e+02|3.903258828e+02|3.691535231e+02|3.404578684e+02|3.978491779e+02|4.229434061e+10|4.263743488e+10|4.304803226e+10|4.266292838e+10|4.220078080e+10|4.312507187e+10|-1.157447680e+09|-4.252876800e+08|4.166481920e+08|-2.854038400e+08|-1.331329152e+09|7.605215360e+08|7.944718018e+03|7.954437500e+03|7.965185791e+03|7.954640625e+03|7.941669922e+03|7.967609375e+03
3.235741299e+05|3.254048037e+05|2.535746519e+05|2.774942112e+05|2.217526562e+06|2.228753250e+06|2.239027312e+06|2.229687750e+06|2.216387250e+06|2.242988750e+06|1.648700938e+05|1.847641875e+05|1.994783750e+05|1.816586406e+05|1.576926719e+05|2.056246406e+05|1.931209724e+03|1.933628329e+03|1.935824355e+03|1.933950133e+03|1.930813051e+03|1.937087216e+03|7.892138898e+01|8.133838786e+01|8.353729463e+01|8.166347703e+01|7.852629886e+01|8.480065520e+01|3.478120026e+03|3.496359219e+03|3.515464508e+03|3.498141772e+03|3.476975280e+03|3.519308264e+03|3.449843330e+02|3.641098118e+02|3.895083375e+02|3.647996288e+02|3.350143491e+02|3.945849084e+02|4.212199526e+10|4.237169664e+10|4.270763725e+10|4.236360909e+10|4.195417293e+10|4.277304934e+10|-1.457025024e+09|-2.166128640e+08|4.819363840e+08|-4.125382720e+08|-1.630108672e+09|8.050321920e+08|7.939636230e+03|7.945577148e+03|7.954955566e+03|7.945928223e+03|7.934285156e+03|7.957569824e+03
3.603980998e+05|3.618821589e+05|2.998567943e+05|3.223957124e+05|2.206832500e+06|2.220008125e+06|2.234847688e+06|2.220217000e+06|2.203730500e+06|2.236704000e+06|1.513090000e+05|1.733010000e+05|1.898327188e+05|1.723680781e+05|1.472631406e+05|1.974730469e+05|1.928002996e+03|1.931792205e+03|1.936281919e+03|1.932199361e+03|1.927788275e+03|1.936610447e+03|7.571745895e+01|7.950488183e+01|8.399328611e+01|7.991272437e+01|7.550152522e+01|8.432392352e+01|3.461087576e+03|3.480223743e+03|3.506726394e+03|3.483292767e+03|3.455358176e+03|3.511227358e+03|3.252704874e+02|3.517905005e+02|3.783204205e+02|3.501781888e+02|3.166831124e+02|3.836732653e+02|4.178503987e+10|4.215050854e+10|4.237490893e+10|4.210159206e+10|4.166465126e+10|4.253853696e+10|-1.774301184e+09|-6.688952320e+08|2.114897920e+08|-6.647653760e+08|-1.911930752e+09|5.824000000e+08|7.931242310e+03|7.939993896e+03|7.949227051e+03|7.940852539e+03|7.928278809e+03|7.953425781e+03
3.992301877e+05|4.007587490e+05|3.422088319e+05|3.530788736e+05|2.203448312e+06|2.215031500e+06|2.228252188e+06|2.215769750e+06|2.201507250e+06|2.230031750e+06|1.473746562e+05|1.674414375e+05|1.948394688e+05|1.694377812e+05|1.416204062e+05|1.972552031e+05|1.929000628e+03|1.931848098e+03|1.935624455e+03|1.932050010e+03|1.928071148e+03|1.936028873e+03|7.671185040e+01|7.955892338e+01|8.333752162e+01|7.976345450e+01|7.578466160e+01|8.374224740e+01|3.452913083e+03|3.476112301e+03|3.498310500e+03|3.477441191e+03|3.453559910e+03|3.501322472e+03|3.179757347e+02|3.401721398e+02|3.772675145e+02|3.460567364e+02|3.098203885e+02|3.822930843e+02|4.169284403e+10|4.190591590e+10|4.216219853e+10|4.189786522e+10|4.153248973e+10|4.226323251e+10|-1.944227840e+09|-8.023572480e+08|2.239211520e+08|-7.887237760e+08|-2.081464832e+09|5.040174720e+08|7.926677734e+03|7.934244141e+03|7.945176880e+03|7.935003906e+03|7.923654785e+03|7.946353516e+03
4.276507762e+05|4.271448438e+05|3.798617648e+05|3.943966093e+05|2.198544375e+06|2.214688000e+06|2.225214000e+06|2.212767250e+06|2.197821000e+06|2.227714000e+06|1.532034062e+05|1.786098125e+05|2.071968750e+05|1.788349062e+05|1.486297500e+05|2.090400156e+05|1.929515390e+03|1.933403792e+03|1.936598949e+03|1.933052982e+03|1.929002506e+03|1.937103458e+03|7.722736151e+01|8.111870783e+01|8.431261339e+01|8.076676034e+01|7.671645340e+01|8.481706729e+01|3.450022752e+03|3.477763064e+03|3.498071570e+03|3.475287291e+03|3.450475671e+03|3.500098911e+03|3.225676612e+02|3.604378838e+02|3.947685052e+02|3.579592458e+02|3.177403651e+02|3.981781265e+02|4.130515866e+10|4.163097600e+10|4.194581299e+10|4.162566144e+10|4.123867136e+10|4.201264333e+10|-1.703430144e+09|-2.090885120e+08|6.605762560e+08|-4.099657280e+08|-1.775280768e+09|9.553493120e+08|7.916521362e+03|7.926325928e+03|7.932224121e+03|7.925228027e+03|7.915227539e+03|7.935228027e+03
4.602786048e+05|4.592672312e+05|4.161390717e+05|4.245271179e+05|2.194799375e+06|2.204086750e+06|2.215529500e+06|2.206031250e+06|2.193563000e+06|2.218499750e+06|1.381352188e+05|1.767088125e+05|1.972032812e+05|1.697637656e+05|1.373355156e+05|2.021920469e+05|1.928674853e+03|1.931472057e+03|1.934764023e+03|1.931739188e+03|1.928249982e+03|1.935228394e+03|7.638905969e+01|7.918288038e+01|8.247887657e+01|7.945244086e+01|7.596320556e+01|8.294167616e+01|3.445581042e+03|3.462507382e+03|3.479726140e+03|3.464570112e+03|3.444230988e+03|3.484909236e+03|3.117262371e+02|3.534247488e+02|3.737561518e+02|3.447732910e+02|3.055748342e+02|3.839717478e+02|4.116252365e+10|4.143506227e+10|4.169871667e+10|4.144774758e+10|4.107381965e+10|4.182167552e+10|-2.472195072e+09|-1.923215360e+08|8.295024640e+08|-7.080615680e+08|-2.354496512e+09|9.383731840e+08|7.913452393e+03|7.921333984e+03|7.930628540e+03|7.921954590e+03|7.910528320e+03|7.933383301e+03
4.882141688e+05|4.879428699e+05|4.464167561e+05|4.603211740e+05|2.189260188e+06|2.198875000e+06|2.211202125e+06|2.200402000e+06|2.185606500e+06|2.215197250e+06|1.324706875e+05|1.698866250e+05|1.951230938e+05|1.667036562e+05|1.337021875e+05|1.997051250e+05|1.928382564e+03|1.931593257e+03|1.935394954e+03|1.931934277e+03|1.927728213e+03|1.936140341e+03|7.609840919e+01|7.930636990e+01|8.311054412e+01|7.964837736e+01|7.544268500e+01|8.385406972e+01|3.438119367e+03|3.455748804e+03|3.476887908e+03|3.457718347e+03|3.432612391e+03|3.482824302e+03|2.958078414e+02|3.453927328e+02|3.755404535e+02|3.406954147e+02|2.968796107e+02|3.845112186e+02|4.082822451e+10|4.117097267e+10|4.141972275e+10|4.114037965e+10|4.075242291e+10|4.152834458e+10|-2.286238720e+09|-8.039198720e+08|3.926620160e+08|-8.824456960e+08|-2.334356480e+09|5.694650240e+08|7.903609375e+03|7.912963867e+03|7.920891113e+03|7.912347656e+03|7.901171875e+03|7.923522461e+03
5.131175972e+05|5.118746226e+05|4.738215733e+05|4.812596691e+05|2.185339938e+06|2.192302625e+06|2.208317062e+06|2.195527000e+06|2.182304750e+06|2.208748750e+06|1.375112500e+05|1.652663750e+05|1.943960312e+05|1.684117344e+05|1.336615625e+05|2.031619062e+05|1.928437796e+03|1.931817472e+03|1.935539237e+03|1.932144812e+03|1.927906797e+03|1.936382827e+03|7.615280125e+01|7.953061365e+01|8.325280699e+01|7.985803887e+01|7.562000260e+01|8.409607515e+01|3.432948911e+03|3.444724771e+03|3.473955855e+03|3.451765238e+03|3.428862602e+03|3.474667874e+03|3.001370805e+02|3.378981700e+02|3.745292045e+02|3.423163101e+02|2.969050471e+02|3.877275730e+02|4.059487130e+10|4.087962419e+10|4.119314637e+10|4.087019930e+10|4.049019699e+10|4.125020160e+10|-2.274202624e+09|-8.020623360e+08|6.002350080e+08|-8.054031360e+08|-2.356920576e+09|7.461143040e+08|7.895907471e+03|7.905333984e+03|7.911525146e+03|7.903810547e+03|7.891850098e+03|7.915770020e+03
5.417000950e+05|5.422377897e+05|5.039900996e+05|5.140127088e+05|2.184056062e+06|2.193107625e+06|2.203618688e+06|2.194684500e+06|2.181214000e+06|2.208154500e+06|1.174144688e+05|1.667226250e+05|1.996467812e+05|1.624764375e+05|1.225114766e+05|2.024414062e+05|1.929792837e+03|1.932839632e+03|1.936178901e+03|1.933185000e+03|1.929232169e+03|1.937137831e+03|7.750782652e+01|8.055385184e+01|8.389184423e+01|8.089855543e+01|7.694587296e+01|8.485123790e+01|3.433278198e+03|3.449304532e+03|3.467827521e+03|3.452320831e+03|3.429357566e+03|3.475284095e+03|2.814898531e+02|3.352015797e+02|3.822702291e+02|3.373272103e+02|2.870931074e+02|3.875613132e+02|4.040107008e+10|4.068920525e+10|4.093961114e+10|4.070190285e+10|4.036979507e+10|4.103400653e+10|-3.210227712e+09|-1.108768768e+09|3.581962240e+08|-1.238114560e+09|-3.108862976e+09|6.326341120e+08|7.889593262e+03|7.895535889e+03|7.904589111e+03|7.897047363e+03|7.886997559e+03|7.907098633e+03
