#R_planet
1.014766865e+07
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
3.112521673e+05|3.307936041e+05|2.443062922e+05|2.513094756e+05|8.823671500e+06|8.917530500e+06|8.992701000e+06|8.910631000e+06|8.810236000e+06|9.011029000e+06|2.266390875e+06|2.515862000e+06|2.832811000e+06|2.558834250e+06|2.229334750e+06|2.888333500e+06|2.158876402e+03|2.168732845e+03|2.176819861e+03|2.168033763e+03|2.157068712e+03|2.178998814e+03|3.430735433e+02|3.529289709e+02|3.610010812e+02|3.522266542e+02|3.412611278e+02|3.631921805e+02|9.366152094e+03|9.499267805e+03|9.648565590e+03|9.510716401e+03|9.340549360e+03|9.680883442e+03|4.110492236e+03|4.255773250e+03|4.484248435e+03|4.292984833e+03|4.091548608e+03|4.494421057e+03|2.996024525e+11|3.015699661e+11|3.030025503e+11|3.015214039e+11|2.993059594e+11|3.037368484e+11|2.839551181e+10|3.819828838e+10|5.343236506e+10|4.077515981e+10|2.555861811e+10|5.599169741e+10|1.151360132e+04|1.153009033e+04|1.154666992e+04|1.152912109e+04|1.150909277e+04|1.154914844e+04
4.725986574e+05|4.772233790e+05|3.702456732e+05|4.067125386e+05|8.770413500e+06|8.866242500e+06|8.944565500e+06|8.863796000e+06|8.767756000e+06|8.959839000e+06|2.269332875e+06|2.514049500e+06|2.816531750e+06|2.560399250e+06|2.245574000e+06|2.875223750e+06|2.162178766e+03|2.170278687e+03|2.178507537e+03|2.170529121e+03|2.159567602e+03|2.181490640e+03|3.463646366e+02|3.544795769e+02|3.627060595e+02|3.547213130e+02|3.437599165e+02|3.656827094e+02|9.367439121e+03|9.505798762e+03|9.641481786e+03|9.515858254e+03|9.346315100e+03|9.685401408e+03|4.143048925e+03|4.298729190e+03|4.463304442e+03|4.314181957e+03|4.133574414e+03|4.494789499e+03|2.973058499e+11|2.985031270e+11|3.001951191e+11|2.986338550e+11|2.967997645e+11|3.004679782e+11|2.338949939e+10|3.978919117e+10|5.171638272e+10|4.031992627e+10|2.408421990e+10|5.655563878e+10|1.148206055e+04|1.149467236e+04|1.151162769e+04|1.149793359e+04|1.148080957e+04|1.151506152e+04
5.619030541e+05|5.653305714e+05|4.493620503e+05|4.870050952e+05|8.728475000e+06|8.805845000e+06|8.891349750e+06|8.809809000e+06|8.714484000e+06|8.905135000e+06|2.126179125e+06|2.436011500e+06|2.759729000e+06|2.512008750e+06|2.111834000e+06|2.912184000e+06|2.160861124e+03|2.168348148e+03|2.179970750e+03|2.170240862e+03|2.159471432e+03|2.181010293e+03|3.450510961e+02|3.525377148e+02|3.641719968e+02|3.544345162e+02|3.436660571e+02|3.652029753e+02|9.347787888e+03|9.467199008e+03|9.642353127e+03|9.485781549e+03|9.321958772e+03|9.649604326e+03|4.097917133e+03|4.259293016e+03|4.469907068e+03|4.287789243e+03|4.089130658e+03|4.486447828e+03|2.947101737e+11|2.962724291e+11|2.978755871e+11|2.962475581e+11|2.943336120e+11|2.981614715e+11|2.042718618e+10|3.504001843e+10|5.363935232e+10|3.818829824e+10|1.847950746e+10|5.789708698e+10|1.146212939e+04|1.147596875e+04|1.148996094e+04|1.147536523e+04|1.145733887e+04|1.149339355e+04
6.298906736e+05|6.294742133e+05|4.906807119e+05|5.468791267e+05|8.695380500e+06|8.782265000e+06|8.846848750e+06|8.779220000e+06|8.678376000e+06|8.880064000e+06|2.106769250e+06|2.504734500e+06|2.951517750e+06|2.560360750e+06|2.106200250e+06|3.014521500e+06|2.162306634e+03|2.172196804e+03|2.178701706e+03|2.170727519e+03|2.159926402e+03|2.181528635e+03|3.465052942e+02|3.563794444e+02|3.628998880e+02|3.549186587e+02|3.441168302e+02|3.657204873e+02|9.346468376e+03|9.492625348e+03|9.593831168e+03|9.476282784e+03|9.308805948e+03|9.643759619e+03|4.133126090e+03|4.285027581e+03|4.445605827e+03|4.304991512e+03|4.092290401e+03|4.517692624e+03|2.931032556e+11|2.944183828e+11|2.965494579e+11|2.946951741e+11|2.925608632e+11|2.968295178e+11|1.774899200e+10|3.582456627e+10|6.271843533e+10|4.059564442e+10|1.770326630e+10|6.348802048e+10|1.144655029e+04|1.146275342e+04|1.147313965e+04|1.145960547e+04|1.144165137e+04|1.147755859e+04
6.854123064e+05|6.871135026e+05|5.360303606e+05|5.853602551e+05|8.668699250e+06|8.740427000e+06|8.831229000e+06|8.758820000e+06|8.659278000e+06|8.858363000e+06|2.136399250e+06|2.496142250e+06|2.882224750e+06|2.505793250e+06|2.076965125e+06|2.934621750e+06|2.161797992e+03|2.171506552e+03|2.181301712e+03|2.172194407e+03|2.160435404e+03|2.183953409e+03|3.459892437e+02|3.556983307e+02|3.654902008e+02|3.563858395e+02|3.446271123e+02|3.681445666e+02|9.322100899e+03|9.473418165e+03|9.612248659e+03|9.482510897e+03|9.304040948e+03|9.660980846e+03|4.119315263e+03|4.282560820e+03|4.475996525e+03|4.299510013e+03|4.087542787e+03|4.511477238e+03|2.917635686e+11|2.929306829e+11|2.951308984e+11|2.933315011e+11|2.913850163e+11|2.952779858e+11|1.637765120e+10|3.737839206e+10|5.520148890e+10|3.751858586e+10|1.585685709e+10|5.918031462e+10|1.143012793e+04|1.144417188e+04|1.145644751e+04|1.144426270e+04|1.142631836e+04|1.146220898e+04
7.322035463e+05|7.303079764e+05|5.675034921e+05|6.260666191e+05|8.659009500e+06|8.733363000e+06|8.834114500e+06|8.751775000e+06|8.650780000e+06|8.852771000e+06|2.041030250e+06|2.409638250e+06|2.796147500e+06|2.478084000e+06|2.026420750e+06|2.929747250e+06|2.163952436e+03|2.171771047e+03|2.184020636e+03|2.173422678e+03|2.161704971e+03|2.185140385e+03|3.481506295e+02|3.559667417e+02|3.682103066e+02|3.576162373e+02|3.458994228e+02|3.693330519e+02|9.332155280e+03|9.463409670e+03|9.632296468e+03|9.492972328e+03|9.313372025e+03|9.672572631e+03|4.114731339e+03|4.276690643e+03|4.443116433e+03|4.303819263e+03|4.080205753e+03|4.527432774e+03|2.913854177e+11|2.926488781e+11|2.939892204e+11|2.926408172e+11|2.908735078e+11|2.944081265e+11|1.199031910e+10|3.519220941e+10|5.529978470e+10|3.577902694e+10|1.304607539e+10|5.851197850e+10|1.142114111e+04|1.143747412e+04|1.144952979e+04|1.143574707e+04|1.141806836e+04|1.145342871e+04
7.755339864e+05|7.753107383e+05|6.297699519e+05|7.091189668e+05|8.646834250e+06|8.714835500e+06|8.814276250e+06|8.745791000e+06|8.619286000e+06|8.872298000e+06|2.108546000e+06|2.359219000e+06|2.731126875e+06|2.456436000e+06|2.034755500e+06|2.878115750e+06|2.166650896e+03|2.173254777e+03|2.188089931e+03|2.177626443e+03|2.163763890e+03|2.191488996e+03|3.508361056e+02|3.574553638e+02|3.722751828e+02|3.618204972e+02|3.479577945e+02|3.756832000e+02|9.370670211e+03|9.472868771e+03|9.666641342e+03|9.537689023e+03|9.322620785e+03|9.752757261e+03|4.106668750e+03|4.289399004e+03|4.527245243e+03|4.342992998e+03|4.088725949e+03|4.597260046e+03|2.894437990e+11|2.907651441e+11|2.928098836e+11|2.911093719e+11|2.887769129e+11|2.934418309e+11|1.364415693e+10|3.082581606e+10|4.764773581e+10|3.346692301e+10|1.220224102e+10|5.473160397e+10|1.139991479e+04|1.141820215e+04|1.142989282e+04|1.141460840e+04|1.139432910e+04|1.143488965e+04
8.129789451e+05|8.144038701e+05|5.989942940e+05|6.315425523e+05|8.591021250e+06|8.670319000e+06|8.769033000e+06|8.682485000e+06|8.570647000e+06|8.794323000e+06|2.064031500e+06|2.460051000e+06|2.965737250e+06|2.555774250e+06|2.056818375e+06|3.054730000e+06|2.160888827e+03|2.171255059e+03|2.181681426e+03|2.172080776e+03|2.158917232e+03|2.185244319e+03|3.450904339e+02|3.554546861e+02|3.658790626e+02|3.562742915e+02|3.431109643e+02|3.694376186e+02|9.267547133e+03|9.441562745e+03|9.570779624e+03|9.443581904e+03|9.242912288e+03|9.644251519e+03|4.063713812e+03|4.248598797e+03|4.523970131e+03|4.303309130e+03|4.038791231e+03|4.567827030e+03|2.882737275e+11|2.899118653e+11|2.916077732e+11|2.898552095e+11|2.879048581e+11|2.918055936e+11|1.728763494e+10|3.872634470e+10|6.148056269e+10|4.037901926e+10|1.588927693e+10|6.486876979e+10|1.139557715e+04|1.141192041e+04|1.142518042e+04|1.141041504e+04|1.139161914e+04|1.142921582e+04
8.480418683e+05|8.488224400e+05|7.117696937e+05|7.743661964e+05|8.581979250e+06|8.704524000e+06|8.779406500e+06|8.684079000e+06|8.574494000e+06|8.793663000e+06|1.928403750e+06|2.274146500e+06|2.923007250e+06|2.411947750e+06|1.892093625e+06|2.931801500e+06|2.163410673e+03|2.175870967e+03|2.186240592e+03|2.174515649e+03|2.161891408e+03|2.187139889e+03|3.475962059e+02|3.600557505e+02|3.704395977e+02|3.587063960e+02|3.460829969e+02|3.713297950e+02|9.293137426e+03|9.492206764e+03|9.649977944e+03|9.470947585e+03|9.279240400e+03|9.662654770e+03|4.101220430e+03|4.270296331e+03|4.506391720e+03|4.284787488e+03|4.063562235e+03|4.506012742e+03|2.875746632e+11|2.891644273e+11|2.907699855e+11|2.892333056e+11|2.872223334e+11|2.912442778e+11|5.422342144e+09|2.830408909e+10|5.659607859e+10|3.241450906e+10|5.335066624e+09|5.949394125e+10|1.138778613e+04|1.140170898e+04|1.141493286e+04|1.140084863e+04|1.138094629e+04|1.142075391e+04
8.797300305e+05|8.795076230e+05|6.628376447e+05|7.200513189e+05|8.569687500e+06|8.671940000e+06|8.757713500e+06|8.675262000e+06|8.562124000e+06|8.788402000e+06|1.941875875e+06|2.493156000e+06|2.993170875e+06|2.549331250e+06|2.021774375e+06|3.076888250e+06|2.163563138e+03|2.176444190e+03|2.189192936e+03|2.177827503e+03|2.163048136e+03|2.192606871e+03|3.477483892e+02|3.606393963e+02|3.733955349e+02|3.620215092e+02|3.472421827e+02|3.768008357e+02|9.288510525e+03|9.491784355e+03|9.653724357e+03|9.503741620e+03|9.286895003e+03|9.720588237e+03|4.114038388e+03|4.298876652e+03|4.538216569e+03|4.364980705e+03|4.115404354e+03|4.614557056e+03|2.860983255e+11|2.878992056e+11|2.891877499e+11|2.878487593e+11|2.858681303e+11|2.898293555e+11|8.095907840e+09|4.096966656e+10|6.155593728e+10|3.839476122e+10|1.143520461e+10|6.535431782e+10|1.136385620e+04|1.138760986e+04|1.139906567e+04|1.138234473e+04|1.135938672e+04|1.140530371e+04
