#R_planet
1.683739576e+06
#RRR|RR|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
8.009729651e+04|8.591411889e+04|6.307920571e+04|6.385299656e+04|1.734395438e+06|1.737675812e+06|1.740944250e+06|1.737707375e+06|1.734183000e+06|1.741231875e+06|4.743150000e+04|5.129625000e+04|5.424753125e+04|5.121319141e+04|4.721469922e+04|5.521167969e+04|1.963582928e+03|1.965015935e+03|1.966526060e+03|1.965010473e+03|1.963425184e+03|1.966595763e+03|2.073324015e+01|2.216615014e+01|2.367577982e+01|2.216142487e+01|2.057613058e+01|2.374671917e+01|2.501715124e+03|2.506478135e+03|2.512307481e+03|2.507085864e+03|2.501707320e+03|2.512464408e+03|7.223009703e+01|7.990151451e+01|8.689087293e+01|8.044390732e+01|7.102650256e+01|8.986131208e+01|7.984533888e+09|8.019696128e+09|8.051941376e+09|8.012703744e+09|7.961925632e+09|8.063481856e+09|2.506282240e+08|3.779164160e+08|5.855138560e+08|4.094124160e+08|2.061804480e+08|6.126442880e+08|6.596079712e+03|6.599209229e+03|6.601439697e+03|6.598350586e+03|6.594896973e+03|6.601803223e+03
1.218723072e+05|1.228003211e+05|9.559501596e+04|1.033330288e+05|1.732854625e+06|1.736672812e+06|1.740996000e+06|1.736597625e+06|1.732102125e+06|1.741093500e+06|4.573356250e+04|4.935737500e+04|5.526996875e+04|5.012814453e+04|4.516539062e+04|5.509089453e+04|1.962940407e+03|1.964681483e+03|1.966640880e+03|1.964662971e+03|1.962673858e+03|1.966652085e+03|2.009207660e+01|2.183292006e+01|2.379004190e+01|2.181351609e+01|1.982466912e+01|2.380236305e+01|2.498489356e+03|2.505142859e+03|2.509990040e+03|2.504444365e+03|2.497522039e+03|2.511366691e+03|6.771570818e+01|7.691515437e+01|8.934484302e+01|7.796158092e+01|6.658814217e+01|8.933501967e+01|7.940633216e+09|7.968729344e+09|8.010774528e+09|7.973031936e+09|7.905046528e+09|8.041014272e+09|1.658599680e+08|3.669888000e+08|5.710664960e+08|3.735688960e+08|1.492448480e+08|5.978929280e+08|6.592994751e+03|6.597686279e+03|6.600520142e+03|6.597033203e+03|6.592328613e+03|6.601736328e+03
1.454307061e+05|1.463826356e+05|1.130924946e+05|1.204777678e+05|1.731867250e+06|1.735614312e+06|1.740886219e+06|1.735793125e+06|1.730970250e+06|1.740615875e+06|4.428650000e+04|4.959493750e+04|5.460631250e+04|4.975161328e+04|4.413641406e+04|5.536681641e+04|1.962547226e+03|1.964388312e+03|1.966475224e+03|1.964408773e+03|1.962260644e+03|1.966556903e+03|1.969934618e+01|2.153845575e+01|2.362543575e+01|2.155945569e+01|1.941163750e+01|2.370727388e+01|2.495999409e+03|2.501704595e+03|2.509365313e+03|2.502549145e+03|2.495133801e+03|2.509964488e+03|6.491539728e+01|7.809668753e+01|9.168249870e+01|7.810981474e+01|6.445740794e+01|9.176222154e+01|7.905083392e+09|7.941905664e+09|7.965916288e+09|7.944842240e+09|7.888920064e+09|8.000762880e+09|1.764899840e+08|3.710443520e+08|6.074048000e+08|3.962362560e+08|1.397608160e+08|6.527116800e+08|6.591761963e+03|6.595939453e+03|6.599450317e+03|6.596109863e+03|6.591458984e+03|6.600761719e+03
1.620776143e+05|1.623062138e+05|1.280547811e+05|1.426650563e+05|1.730691344e+06|1.734782125e+06|1.739397781e+06|1.735316625e+06|1.730386375e+06|1.740246750e+06|4.432278125e+04|4.886237500e+04|5.409650000e+04|4.939014062e+04|4.384935547e+04|5.493092188e+04|1.962160135e+03|1.964036697e+03|1.966307242e+03|1.964292089e+03|1.962057719e+03|1.966526459e+03|1.931312711e+01|2.118574918e+01|2.345746279e+01|2.144286601e+01|1.920847444e+01|2.367725758e+01|2.493601437e+03|2.500451776e+03|2.507805707e+03|2.501179746e+03|2.493703729e+03|2.508655764e+03|6.562076897e+01|7.926407865e+01|8.752589215e+01|7.726340019e+01|6.488479679e+01|8.964200359e+01|7.877200896e+09|7.912854016e+09|7.952114304e+09|7.919857152e+09|7.854235136e+09|7.985481216e+09|1.467237120e+08|3.728079360e+08|5.775559680e+08|3.843718400e+08|1.376432320e+08|6.311003520e+08|6.590358398e+03|6.595197266e+03|6.599774780e+03|6.595095703e+03|6.589894531e+03|6.600296875e+03
1.768232857e+05|1.771669894e+05|1.401356296e+05|1.504046267e+05|1.728758062e+06|1.733808938e+06|1.739606312e+06|1.734594875e+06|1.729286375e+06|1.739903625e+06|4.339628125e+04|4.894243750e+04|5.453665625e+04|4.951675000e+04|4.380898828e+04|5.522449609e+04|1.961606131e+03|1.963770373e+03|1.966305868e+03|1.964118586e+03|1.961721169e+03|1.966516003e+03|1.875569336e+01|2.092164776e+01|2.345828817e+01|2.126954364e+01|1.887195119e+01|2.366713608e+01|2.491434630e+03|2.498488739e+03|2.505409984e+03|2.499076840e+03|2.491181537e+03|2.506972143e+03|6.713231741e+01|7.715085710e+01|8.986830369e+01|7.920711236e+01|6.675480382e+01|9.165942089e+01|7.847702016e+09|7.886252032e+09|7.922923136e+09|7.880973824e+09|7.820212224e+09|7.941737472e+09|2.365271040e+08|3.957317120e+08|6.925779200e+08|4.462211520e+08|1.977891200e+08|6.946531200e+08|6.589790649e+03|6.594420898e+03|6.598188354e+03|6.593501465e+03|6.588290039e+03|6.598714355e+03
1.894501023e+05|1.895529396e+05|1.611959610e+05|1.759541708e+05|1.728395219e+06|1.733227625e+06|1.738684031e+06|1.733900125e+06|1.728487875e+06|1.739312375e+06|4.241128125e+04|4.831937500e+04|5.352159375e+04|4.850446094e+04|4.247388672e+04|5.453501953e+04|1.961389107e+03|1.963695238e+03|1.966075392e+03|1.963858805e+03|1.961411754e+03|1.966305857e+03|1.854004497e+01|2.084597445e+01|2.322777358e+01|2.100948190e+01|1.856233173e+01|2.345663207e+01|2.490483590e+03|2.497110792e+03|2.504501591e+03|2.497730037e+03|2.489966466e+03|2.505493609e+03|6.446089514e+01|7.557617575e+01|8.762400336e+01|7.641693180e+01|6.194835422e+01|9.088550937e+01|7.846581120e+09|7.867902720e+09|7.901074560e+09|7.866497536e+09|7.817063936e+09|7.915934720e+09|1.242210560e+08|3.903288320e+08|6.345454080e+08|3.955628480e+08|1.073122320e+08|6.838135040e+08|6.589608521e+03|6.593589355e+03|6.597386719e+03|6.593260742e+03|6.588653809e+03|6.597866699e+03
2.015626895e+05|2.010509188e+05|1.724516921e+05|1.826919928e+05|1.728648906e+06|1.733042000e+06|1.737538562e+06|1.733730125e+06|1.728766250e+06|1.738693750e+06|4.363634375e+04|4.846356250e+04|5.321750000e+04|4.882692578e+04|4.288694141e+04|5.476692188e+04|1.961669038e+03|1.963530966e+03|1.965706616e+03|1.963910433e+03|1.961646213e+03|1.966174653e+03|1.881817100e+01|2.068095865e+01|2.285627982e+01|2.106137213e+01|1.879703315e+01|2.332571111e+01|2.489940555e+03|2.495641788e+03|2.503147487e+03|2.496566457e+03|2.489441929e+03|2.503690986e+03|6.533823366e+01|7.789312037e+01|8.966124673e+01|7.764983741e+01|6.276506577e+01|9.253460904e+01|7.789289984e+09|7.829611008e+09|7.870882560e+09|7.834702336e+09|7.776932352e+09|7.892472832e+09|1.332375040e+08|4.250147840e+08|7.093931520e+08|4.232225600e+08|1.142592720e+08|7.321858560e+08|6.587965088e+03|6.592437988e+03|6.595925049e+03|6.591609863e+03|6.586663086e+03|6.596556641e+03
2.137619995e+05|2.144285757e+05|1.871313481e+05|1.923109783e+05|1.726796531e+06|1.730481875e+06|1.735796219e+06|1.732040625e+06|1.726555500e+06|1.737526375e+06|4.124234375e+04|4.551150000e+04|5.172350000e+04|4.694955078e+04|4.059546484e+04|5.330363672e+04|1.961035021e+03|1.962585527e+03|1.965234336e+03|1.963271257e+03|1.960795231e+03|1.965747284e+03|1.818463288e+01|1.973689540e+01|2.238782799e+01|2.042210244e+01|1.794613756e+01|2.289806731e+01|2.485962610e+03|2.490941625e+03|2.497787657e+03|2.493308136e+03|2.485448230e+03|2.501168041e+03|6.005506297e+01|7.138620753e+01|8.559776951e+01|7.342646102e+01|5.888111170e+01|8.797181033e+01|7.764950144e+09|7.799817728e+09|7.832080640e+09|7.800403456e+09|7.746355200e+09|7.854451712e+09|1.128711680e+08|3.654100480e+08|6.251956480e+08|3.651640640e+08|7.474795200e+07|6.555800960e+08|6.587555908e+03|6.592328857e+03|6.595229492e+03|6.591069824e+03|6.586415527e+03|6.595724609e+03
2.240492880e+05|2.238065273e+05|2.032832966e+05|2.117869573e+05|1.727545875e+06|1.732091188e+06|1.736863438e+06|1.732438250e+06|1.726808000e+06|1.738068375e+06|4.261075000e+04|4.846718750e+04|5.231837500e+04|4.801567969e+04|4.227666016e+04|5.375470312e+04|1.961273064e+03|1.963426008e+03|1.965509921e+03|1.963532997e+03|1.960997066e+03|1.966068927e+03|1.842402383e+01|2.057724760e+01|2.266144086e+01|2.068360854e+01|1.814781565e+01|2.321940142e+01|2.486295325e+03|2.492405225e+03|2.499457936e+03|2.493269153e+03|2.485234885e+03|2.501303421e+03|6.653267210e+01|7.719008003e+01|8.540043901e+01|7.660956289e+01|6.407623314e+01|8.914289263e+01|7.749311104e+09|7.775193856e+09|7.804117248e+09|7.781074944e+09|7.731065856e+09|7.831086080e+09|2.239086080e+08|3.889651200e+08|6.343614720e+08|4.259644160e+08|1.637663360e+08|6.881624960e+08|6.586093262e+03|6.590132812e+03|6.594379883e+03|6.589654297e+03|6.584884766e+03|6.594424316e+03
2.348367720e+05|2.348263805e+05|2.129651444e+05|2.176919999e+05|1.727571719e+06|1.731406938e+06|1.736996281e+06|1.732580125e+06|1.726531000e+06|1.738629250e+06|4.177221875e+04|4.783856250e+04|5.199178125e+04|4.858950000e+04|4.170094922e+04|5.547805859e+04|1.961314626e+03|1.963258337e+03|1.966026241e+03|1.963730128e+03|1.960964826e+03|1.966495430e+03|1.846424544e+01|2.040785630e+01|2.317964912e+01|2.088080709e+01|1.811536766e+01|2.364624652e+01|2.485469174e+03|2.490147771e+03|2.497979613e+03|2.492471827e+03|2.484042423e+03|2.500901230e+03|6.284421103e+01|7.569485205e+01|8.956337969e+01|7.797938829e+01|6.146301799e+01|9.449575858e+01|7.719776768e+09|7.744397056e+09|7.780305664e+09|7.748026880e+09|7.685445632e+09|7.810610176e+09|1.417144320e+08|3.984017920e+08|6.563248640e+08|4.464467200e+08|1.316967120e+08|7.611967360e+08|6.584407471e+03|6.589277588e+03|6.592415039e+03|6.587673340e+03|6.581789551e+03|6.593557617e+03
